#! FIELDS dT.z tiltAvg file.free uncertainty
#! SET sample_size 3456128
#! SET effective_sample_size 2087.2701257028207
#! SET blocks_num 8
#! SET blocks_effective_num 2.23594358386853
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
    4.529879     0.264472     52.279564     8.582419
    4.529879     3.854039     48.368505     8.005685
    4.529879     7.443605     45.163572     7.716434
    4.529879    11.033172     42.630097     7.435216
    4.529879    14.622738     40.739403     6.943177
    4.529879    18.212305     39.451488     6.250449
    4.529879    21.801872     38.675883     5.552010
    4.529879    25.391438     38.236031     5.061341
    4.529879    28.981005     37.923015     4.869040
    4.529879    32.570571     37.642770     4.917199
    4.529879    36.160138     37.426028     5.124483
    4.529879    39.749705     37.289829     5.418495
    4.529879    43.339271     37.197044     5.686788
    4.529879    46.928838     37.102375     5.836595
    4.529879    50.518404     36.969727     5.808426
    4.529879    54.107971     36.768763     5.617207
    4.529879    57.697538     36.492076     5.384767
    4.529879    61.287104     36.184324     5.207298
    4.529879    64.876671     35.924482     5.137983
    4.529879    68.466237     35.750027     5.231453
    4.529879    72.055804     35.622973     5.475768
    4.529879    75.645371     35.507103     5.766846
    4.529879    79.234937     35.442236     6.008422
    4.529879    82.824504     35.478619     6.180390
    4.529879    86.414070     35.594601     6.336200
    4.529879    90.003637     35.739398     6.575809
    4.529879    93.593204     35.881335     6.913847
    4.529879    97.182770     35.985421     7.207241
    4.529879   100.772337     36.041664     7.303429
    4.529879   104.361903     36.092766     7.206778
    4.529879   107.951470     36.168114     7.016228
    4.529879   111.541037     36.254906     6.823585
    4.529879   115.130603     36.342814     6.695077
    4.529879   118.720170     36.440334     6.614493
    4.529879   122.309736     36.554988     6.449218
    4.529879   125.899303     36.680151     6.201441
    4.529879   129.488870     36.800080     6.173556
    4.529879   133.078436     36.897863     6.504033
    4.529879   136.668003     36.963435     6.962023
    4.529879   140.257569     37.008204     7.263786
    4.529879   143.847136     37.083990     7.237240
    4.529879   147.436703     37.274455     6.929035
    4.529879   151.026269     37.648012     6.533171
    4.529879   154.615836     38.217779     6.233370
    4.529879   158.205402     38.964383     6.102400
    4.529879   161.794969     39.924982     6.049611
    4.529879   165.384536     41.234784     5.990585
    4.529879   168.974102     43.061891     6.009464
    4.529879   172.563669     45.534974     6.202599
    4.529879   176.153235     48.722353     6.549310
    4.529879   179.742802     52.645252     6.938303

    4.718624     0.264472     54.349962     6.400863
    4.718624     3.854039     50.228216     5.999126
    4.718624     7.443605     46.837801     5.934384
    4.718624    11.033172     44.171103     6.075837
    4.718624    14.622738     42.179095     6.248250
    4.718624    18.212305     40.762921     6.297590
    4.718624    21.801872     39.801891     6.198055
    4.718624    25.391438     39.203509     6.103475
    4.718624    28.981005     38.903097     6.196186
    4.718624    32.570571     38.806134     6.509564
    4.718624    36.160138     38.794333     6.919035
    4.718624    39.749705     38.797449     7.221478
    4.718624    43.339271     38.783455     7.170642
    4.718624    46.928838     38.716689     6.677880
    4.718624    50.518404     38.593075     6.064113
    4.718624    54.107971     38.440796     5.685745
    4.718624    57.697538     38.264526     5.502877
    4.718624    61.287104     38.054441     5.326194
    4.718624    64.876671     37.836368     5.190970
    4.718624    68.466237     37.662960     5.241590
    4.718624    72.055804     37.564861     5.489375
    4.718624    75.645371     37.537133     5.806030
    4.718624    79.234937     37.550485     6.013021
    4.718624    82.824504     37.579876     6.017777
    4.718624    86.414070     37.637288     5.905977
    4.718624    90.003637     37.751593     5.842409
    4.718624    93.593204     37.912648     5.907743
    4.718624    97.182770     38.049512     6.038644
    4.718624   100.772337     38.084781     6.113991
    4.718624   104.361903     38.001088     6.122507
    4.718624   107.951470     37.835125     6.120656
    4.718624   111.541037     37.659306     6.109536
    4.718624   115.130603     37.571360     6.107205
    4.718624   118.720170     37.634448     6.186433
    4.718624   122.309736     37.832530     6.322739
    4.718624   125.899303     38.111163     6.397567
    4.718624   129.488870     38.424005     6.345731
    4.718624   133.078436     38.716940     6.243867
    4.718624   136.668003     38.939010     6.170540
    4.718624   140.257569     39.087516     6.044175
    4.718624   143.847136     39.200651     5.804086
    4.718624   147.436703     39.368457     5.584942
    4.718624   151.026269     39.713288     5.557521
    4.718624   154.615836     40.262292     5.801389
    4.718624   158.205402     40.935771     6.226915
    4.718624   161.794969     41.748629     6.599524
    4.718624   165.384536     42.895036     6.856662
    4.718624   168.974102     44.596446     7.088370
    4.718624   172.563669     47.001425     7.298394
    4.718624   176.153235     50.186048     7.399536
    4.718624   179.742802     54.171606     7.308335

